Stkcd,year,Markettype,Nnindcd,Statco,Regcap,total_assets,total_liabilities,total_equity,revenue_total,revenue_main,cashflow_operating,asset_liability_ratio,guar_event_cnt,guar_amt_sum,guar_amt_mean,guar_listed_target_ratio,rating_event_cnt,rating_agency_nunique,rating_latest_longterm,rating_latest_prospect,has_financial,has_rating,node_id,is_active
300826,2022,16.0,M74,A,166503053.0,308631293.39,,299787162.36,584821836.38,584821836.38,521614516.18,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1560,1.0
300827,2022,16.0,C38,A,556691579.0,1392994887.84,,1144594934.08,2536073894.93,2536073894.93,2517546919.44,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1561,1.0
300828,2022,16.0,C33,N,166422000.0,29912793.68,,125271138.96,526070801.17,526070801.17,513450448.9,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1562,1.0
300829,2022,16.0,C14,A,227275107.0,184410294.41,,172802847.34,1497334950.44,1497334950.44,1425592319.21,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1563,1.0
300830,2022,16.0,I65,A,436767599.0,122985230.64,,653970330.1,623345316.32,623345316.32,496970058.52,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1564,1.0
300831,2022,16.0,C39,A,320000000.0,333632651.76,,83514156.67,175790774.77,175790774.77,220959852.01,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1565,1.0
300832,2022,16.0,C27,A,411600000.0,454602400.84,,494747530.9,3027291291.76,3027291291.76,2856731706.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1566,1.0
300833,2022,16.0,C38,A,126490500.0,865762185.22,,217579579.29,1048525518.65,1048525518.65,1081940242.13,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1567,1.0
300834,2022,16.0,C26,A,193712353.0,618640714.98,,,1869874575.3,1869874575.3,2116118722.52,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1568,1.0
300835,2022,16.0,C39,A,119247540.0,63109672.3,,200404322.37,927829720.88,927829720.88,378108202.66,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1569,1.0
300836,2022,16.0,C35,A,92685610.0,58020434.16,,276448029.49,511516117.25,511516117.25,596553551.43,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1570,1.0
300837,2022,16.0,C35,A,100000000.0,387141361.72,,157213781.39,667052085.52,667052085.52,523481159.44,,1.0,2700.0,2700.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1571,1.0
300838,2022,16.0,C40,A,137978000.0,143491596.27,,557891123.31,1012828770.0,1012828770.0,932553246.89,,14.0,539.22,38.51571428571429,0.0714285714285714,0.0,0.0,,,1.0,0.0,1572,1.0
300839,2022,16.0,C25,A,294963575.0,65953645.52,,15832682.62,2203212323.36,2203212323.36,2486982656.32,,10.0,37200.0,3720.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1573,1.0
300840,2022,16.0,C18,A,240000000.0,427304457.92,,53322157.49,616381997.2,616381997.2,656123296.33,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1574,1.0
300841,2022,16.0,C27,A,129946899.0,650368550.0,,1286845642.0,1442476605.1,1442476605.1,1002725814.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1575,1.0
300842,2022,16.0,C39,A,145279743.0,851508460.66,,894165448.66,3766673993.15,3766673993.15,3625436196.63,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1576,1.0
300843,2022,16.0,C39,A,163704863.0,454760480.23,,407116629.36,1170389274.27,1170389274.27,1153693419.38,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1577,1.0
300844,2022,16.0,M74,A,93210880.0,164669819.99,,294832843.67,330382624.13,330382624.13,347674877.2,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1578,1.0
300845,2022,16.0,I65,A,205052707.0,374268625.87,,209193444.8,268842921.64,268842921.64,275163701.08,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1579,1.0
300846,2022,16.0,I65,A,502896016.0,272426342.69,,149610335.28,400472489.32,400472489.32,352457208.96,,10.0,10175.0,1017.5,0.0,0.0,0.0,,,1.0,0.0,1580,1.0
300847,2022,16.0,C39,A,296010000.0,155321336.87,,105945836.37,442775316.52,442775316.52,436633804.55,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1581,1.0
300848,2022,16.0,C26,A,427887627.0,358312587.06,,43280654.62,1480916941.62,1480916941.62,1272987194.43,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1582,1.0
300849,2022,16.0,C29,A,150000000.0,91103078.72,,67188068.9,242466303.69,242466303.69,264489555.1,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1583,1.0
300850,2022,16.0,C34,A,414085835.0,998983221.29,,805865915.9,2653453922.0,2653453922.0,1680096279.66,,0.0,0.0,0.0,0.0,2.0,1.0,AA,稳定,1.0,1.0,1584,1.0
300851,2022,16.0,I65,A,86933400.0,133679813.62,,201162308.29,288395045.23,288395045.23,265275126.62,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1585,1.0
300852,2022,16.0,C39,A,160521165.0,170948118.13,,283321426.54,1217410892.87,1217410892.87,1124447428.2,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1586,1.0
300853,2022,16.0,C34,A,146945918.0,651512372.3,,501692326.37,310651398.34,310651398.34,357663132.8,,44.0,4655.0,105.79545454545456,0.0,1.0,1.0,A+,稳定,1.0,1.0,1587,1.0
300854,2022,16.0,N77,A,100068750.0,146334130.43,,259225753.99,655034621.89,655034621.89,527218175.82,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1588,1.0
300855,2022,16.0,C32,A,395531500.0,330368253.18,,125051539.42,1029442199.48,1029442199.48,969722181.77,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1589,1.0
300856,2022,16.0,C26,A,475687126.0,380777734.93,,320950933.21,1520746776.47,1520746776.47,1421887145.58,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1590,1.0
300857,2022,16.0,C39,A,346120769.0,254218843.42,,496512355.04,1906533106.79,1906533106.79,2208293661.29,,8.0,96000.0,12000.0,0.0,0.0,0.0,,,1.0,0.0,1591,1.0
300858,2022,16.0,C14,A,263495118.0,713324314.5,,65429927.39,202857946.58,202857946.58,260395975.13,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1592,1.0
300859,2022,16.0,N78,A,155000000.0,202322567.44,,5226218.66,85523232.51,85523232.51,84633296.76,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1593,1.0
300860,2022,16.0,R87,A,188450723.0,599203463.01,,342622780.51,354510264.86,354510264.86,462467579.33,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1594,1.0
300861,2022,16.0,C30,A,671840440.0,621454885.97,,823793902.56,120097277.03,120097277.03,50588493.4,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1595,1.0
300862,2022,16.0,C40,A,184617902.0,212186112.19,,398062180.68,673975871.56,673975871.56,652707005.27,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1596,1.0
300863,2022,16.0,C36,A,188175836.0,169435810.47,,518256153.98,1644561145.98,1644561145.98,1643392846.23,,0.0,0.0,0.0,0.0,2.0,1.0,A+,稳定,1.0,1.0,1597,1.0
300864,2022,16.0,N77,A,157910683.0,156796155.12,,99697136.31,497427361.0,497427361.0,506267754.9,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1598,1.0
300865,2022,16.0,C35,A,95680000.0,139094723.26,,185122455.03,478489241.81,478489241.81,554103432.27,,12.0,3860.3,321.69166666666666,0.0,0.0,0.0,,,1.0,0.0,1599,1.0
300866,2022,16.0,C39,A,536157605.0,447150631.98,,156847115.54,14250519798.29,14250519798.29,2289148609.39,,14.0,70010.0,5000.714285714285,0.0,0.0,0.0,,,1.0,0.0,1600,1.0
300867,2022,16.0,N77,A,271741053.0,151913834.92,,227785.37,13755217.7,13755217.7,14656913.88,,52.0,163722.27,3148.505192307692,0.0,0.0,0.0,,,1.0,0.0,1601,1.0
300868,2022,16.0,C29,A,127952000.0,42426015.09,,181593874.74,634593040.52,634593040.52,567352814.32,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1602,1.0
300869,2022,16.0,C35,A,401796800.0,1388675544.87,,199408988.58,663838112.63,663838112.63,656565791.09,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1603,1.0
300870,2022,16.0,C39,A,108201491.0,341345565.08,,816128043.07,2508705699.55,2508705699.55,2158239646.8,,1.0,3174.6,3174.6,0.0,0.0,0.0,,,1.0,0.0,1604,1.0
300871,2022,16.0,C27,A,201784357.0,329921861.41,,313088990.63,1022900792.34,1022900792.34,769939142.21,,100.0,25266.96,252.6696,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1605,1.0
300872,2022,16.0,I65,A,488121083.0,582141138.86,,1478079459.1,1927988303.76,1927988303.76,1678966244.83,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1606,1.0
300873,2022,16.0,G59,A,230601779.0,304956608.46,,230049615.7,272833519.65,272833519.65,215812891.23,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1607,1.0
300875,2022,16.0,C35,A,99834751.0,423471464.58,,115544242.9,79524205.07,79524205.07,51268914.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1608,1.0
300876,2022,16.0,C28,A,108719904.0,372575070.42,,87033853.81,394386363.74,394386363.74,378675845.27,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1609,1.0
300877,2022,16.0,C17,A,120000000.0,209005329.46,,83710469.5,811919101.53,811919101.53,776585978.12,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1610,1.0
300878,2022,16.0,C27,A,144790322.0,162740657.58,,271624856.09,300483139.41,300483139.41,317598827.59,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1611,1.0
300879,2022,16.0,C35,A,202398833.0,48782387.84,,212090968.97,978243919.4,978243919.4,1261431563.99,,35.0,61460.65,1756.0185714285717,0.0,0.0,0.0,,,1.0,0.0,1612,1.0
300880,2022,16.0,C40,A,195137280.0,395750808.67,,279626243.84,806407868.54,806407868.54,856544758.57,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1613,1.0
300881,2022,16.0,C33,A,110000000.0,338322325.98,,169520478.39,1112899487.54,1112899487.54,792093345.03,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1614,1.0
300882,2022,16.0,C40,A,286201188.0,479259374.13,,235672937.43,846947713.19,846947713.19,826250914.41,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1615,1.0
300883,2022,16.0,C22,A,346000000.0,144709140.16,,87559591.92,425479768.53,425479768.53,450612071.06,,32.0,70080.04,2260.646451612903,0.0,0.0,0.0,,,1.0,0.0,1616,1.0
300884,2022,16.0,C39,A,253862820.0,271203516.79,,469226837.16,738972461.26,738972461.26,726941591.85,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1617,1.0
300885,2022,16.0,C33,A,248151800.0,372057085.82,,54687421.56,220066312.42,220066312.42,263809686.95,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1618,1.0
300886,2022,16.0,C26,A,74798000.0,38873622.13,,73981211.04,268788911.33,268788911.33,249731347.61,,1.0,3000.0,3000.0,0.0,0.0,0.0,,,1.0,0.0,1619,1.0
300887,2022,16.0,M74,A,545737213.0,298984008.53,,406369697.77,501658569.26,501658569.26,349118770.86,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1620,1.0
300888,2022,16.0,C17,A,582329808.0,3657596762.0,,454131329.85,11351331545.08,11351331545.08,7024626852.61,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1621,1.0
300889,2022,16.0,C38,A,220227080.0,549482956.13,,787736685.32,747376083.0,747376083.0,760226212.87,,1.0,2000.0,2000.0,0.0,0.0,0.0,,,1.0,0.0,1622,1.0
300890,2022,16.0,C30,A,109336341.0,353030626.21,,445414340.47,1224790610.41,1224790610.41,655992321.38,,3.0,14000.0,4666.666666666667,0.0,0.0,0.0,,,1.0,0.0,1623,1.0
300891,2022,16.0,C26,A,400007920.0,546587625.31,,61089595.82,1391789996.46,1391789996.46,1062602251.06,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1624,1.0
300892,2022,16.0,F52,A,100000000.0,250500989.08,,131279054.4,1573552745.13,1573552745.13,1528943178.04,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1625,1.0
300893,2022,16.0,C36,A,473001266.0,107633546.84,,410807735.93,991867737.67,991867737.67,856845193.15,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1626,1.0
300894,2022,16.0,C38,A,406282065.0,1226072606.72,,182804880.57,2272497350.89,2272497350.89,2382247596.99,,1.0,2616.34,2616.34,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1627,1.0
300895,2022,16.0,I65,A,140800657.0,152814108.56,,171850156.68,371103127.95,371103127.95,471489863.64,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1628,1.0
300896,2022,16.0,C35,A,302592061.0,2577724467.35,,127758045.77,1934895917.52,1934895917.52,1936050175.49,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1629,1.0
300897,2022,16.0,C40,A,140219804.0,125590799.46,,306319712.41,559978179.5,559978179.5,592784935.67,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1630,1.0
300898,2022,16.0,C14,A,124000000.0,66877086.83,,19141218.71,425087222.83,425087222.83,445340541.57,,3.0,23000.0,7666.666666666667,0.0,0.0,0.0,,,1.0,0.0,1631,1.0
300899,2022,16.0,N77,A,63783466.0,212231579.42,,89970540.05,149974488.72,149974488.72,184873494.29,,2.0,467.0,233.5,0.0,0.0,0.0,,,1.0,0.0,1632,1.0
300900,2022,16.0,C37,A,296644066.0,84183130.86,,585059763.33,353882588.01,353882588.01,289050676.95,,1.0,2000.0,2000.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1633,1.0
300901,2022,16.0,M74,A,240000000.0,347642761.76,,142137902.48,386840123.35,386840123.35,376640487.06,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1634,1.0
300902,2022,16.0,C35,A,181803369.0,10567956.67,,126978394.48,265359182.03,265359182.03,107445999.39,,2.0,4500.0,4500.0,0.0,0.0,0.0,,,1.0,0.0,1635,1.0
300903,2022,16.0,C39,A,414694422.0,354546127.05,,410882305.96,928770557.07,928770557.07,642512096.66,,42.0,115249.5,3974.120689655173,0.0,0.0,0.0,,,1.0,0.0,1636,1.0
300904,2022,,,,,,,,,,,,,,,,,,,,,,1637,0.0
300905,2022,16.0,C29,A,177897756.0,83062522.02,,36863695.94,489382299.74,489382299.74,367851485.21,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1638,1.0
300906,2022,16.0,C37,A,80000000.0,467883942.89,,121124836.16,113959858.43,113959858.43,111218118.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1639,1.0
300907,2022,16.0,C34,A,96000000.0,89727435.17,,262030276.6,380282360.89,380282360.89,392497708.57,,2.0,8000.0,4000.0,0.0,0.0,0.0,,,1.0,0.0,1640,1.0
300908,2022,16.0,C14,A,146000000.0,560777924.1,,101314851.83,877860328.47,877860328.47,942903258.16,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1641,1.0
300909,2022,16.0,C39,A,172972979.0,250301376.5,,192809626.12,631653456.19,631653456.19,688808810.81,,2.0,10000.0,5000.0,0.0,0.0,0.0,,,1.0,0.0,1642,1.0
300910,2022,16.0,C26,A,295935278.0,749641623.41,,258475248.82,2958126732.56,2958126732.56,3377495028.3,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1643,1.0
300911,2022,16.0,C38,A,183335657.0,1010268277.49,,84317298.85,1133487641.54,1133487641.54,1315425566.63,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1644,1.0
300912,2022,16.0,N77,A,114882000.0,55235942.14,,207291429.17,611569389.9,611569389.9,546881070.19,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1645,1.0
300913,2022,16.0,C38,A,342781120.0,218727813.36,,285720260.9,1587636630.81,1587636630.81,1629102004.21,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1646,1.0
300915,2022,16.0,C14,A,125839268.0,297220383.36,,30034626.22,742104539.15,742104539.15,850727405.33,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1647,1.0
300916,2022,16.0,C39,A,144644007.0,532497241.41,,349516109.01,1256072721.74,1256072721.74,1202248864.18,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1648,1.0
300917,2022,16.0,K70,A,169000000.0,361072274.16,,337895970.17,1399385661.37,1399385661.37,1514634873.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1649,1.0
300918,2022,16.0,C17,A,506134427.0,898283781.24,,154891764.55,1514489111.47,1514489111.47,1671004321.54,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1650,1.0
300919,2022,16.0,C38,A,1042253858.0,2378590577.33,,2019532512.17,30343741598.7,30343741598.7,16181526552.22,,40.0,1190792.97,30533.15307692308,0.0,0.0,0.0,,,1.0,0.0,1651,1.0
300920,2022,16.0,C29,A,100000000.0,517529842.8,,140427832.31,316968409.24,316968409.24,359337965.52,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1652,1.0
300921,2022,16.0,I64,A,183797487.0,235088929.48,,126151356.72,543536223.95,543536223.95,542471575.82,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1653,1.0
300922,2022,16.0,C41,A,158762360.0,368129993.04,,72590338.21,147906593.69,147906593.69,143215999.46,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1654,1.0
300923,2022,16.0,C37,A,78600000.0,260289432.13,,359446896.68,392116237.1,392116237.1,269090242.56,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1655,1.0
300925,2022,16.0,I65,A,428708945.0,821045400.33,,1105048546.65,3472599911.49,3472599911.49,3426921723.7,,0.0,0.0,0.0,0.0,2.0,1.0,A+,稳定,1.0,1.0,1656,1.0
300926,2022,16.0,C36,A,434309173.0,187551881.74,,453075577.17,868886677.46,868886677.46,771782659.46,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1657,1.0
300927,2022,16.0,C26,A,144360000.0,288609157.4,,61225113.38,737294989.08,737294989.08,772203794.58,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1658,1.0
300928,2022,16.0,M74,A,80000000.0,409546319.87,,219228789.1,504842651.69,504842651.69,404459081.88,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1659,1.0
300929,2022,16.0,N77,A,132132956.0,135068497.68,,296065859.46,346568592.32,346568592.32,349410827.12,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1660,1.0
300930,2022,16.0,C42,A,100000000.0,280190659.37,,33649350.2,386937172.77,386937172.77,435510953.23,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1661,1.0
300931,2022,16.0,C34,A,240146000.0,220705912.5,,250078647.37,426877614.49,426877614.49,379688382.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1662,1.0
300932,2022,16.0,C38,A,320103998.0,147007876.96,,393040402.35,1852321454.86,1852321454.86,963116562.14,,20.0,15606.49,780.3245,0.0,0.0,0.0,,,1.0,0.0,1663,1.0
300933,2022,16.0,C38,A,547090454.0,645013869.36,,1000338846.34,2251111088.65,2251111088.65,2223190169.05,,0.0,0.0,0.0,0.0,2.0,1.0,,,1.0,1.0,1664,1.0
300935,2022,16.0,I65,A,79430680.0,774722747.05,,119559963.86,167355791.31,167355791.31,178803081.71,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1665,1.0
300936,2022,16.0,C39,A,75200000.0,130641003.75,,109154622.61,198914486.84,198914486.84,198573441.58,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1666,1.0
300937,2022,16.0,F51,A,95666682.0,392652283.48,,89100007.91,3863971526.43,3863971526.43,3771618458.65,,1.0,500.0,500.0,0.0,0.0,0.0,,,1.0,0.0,1667,1.0
300938,2022,16.0,M74,A,243496348.0,218795501.09,,43527150.95,113792405.16,113792405.16,103864387.91,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1668,1.0
300939,2022,16.0,C39,A,120000000.0,601501563.92,,206097526.54,1074506686.41,1074506686.41,951299661.13,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1669,1.0
300940,2022,16.0,C39,A,222644372.0,348811695.51,,249177137.69,640729944.35,640729944.35,789612165.4,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1670,1.0
300941,2022,16.0,I65,A,136500000.0,29160349.67,,41715427.55,323285704.29,323285704.29,352083740.63,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1671,1.0
300942,2022,16.0,C27,A,405068249.0,185212348.23,,114297680.0,429156992.86,429156992.86,477004936.51,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1672,1.0
300943,2022,16.0,C34,A,203820000.0,514674252.09,,107264370.5,427374820.04,427374820.04,415475346.47,,5.0,2104.16,420.832,0.0,0.0,0.0,,,1.0,0.0,1673,1.0
300945,2022,16.0,F52,A,262071629.0,163870132.72,,44168977.1,1480647586.26,1480647586.26,1655819068.47,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1674,1.0
300946,2022,16.0,C33,A,156007800.0,118656655.39,,93258437.12,484922033.97,484922033.97,477034259.34,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1675,1.0
300947,2022,16.0,L72,A,151137696.0,528397954.03,,9144040.59,59107151.03,59107151.03,59881487.6,,22.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1676,1.0
300948,2022,16.0,N77,A,140030118.0,169427937.56,,286557400.66,453372463.69,453372463.69,291228491.36,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1677,1.0
300949,2022,16.0,M74,A,60000000.0,171739081.79,,369068728.08,480130439.13,480130439.13,438005370.6,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1678,1.0
300950,2022,16.0,C35,A,153068000.0,259158166.25,,70106220.2,323664615.8,323664615.8,359984230.31,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1679,1.0
300951,2022,16.0,C39,A,169110272.0,659426438.96,,454374503.14,809359066.1,809359066.1,653015868.47,,1.0,3000.0,3000.0,0.0,0.0,0.0,,,1.0,0.0,1680,1.0
300952,2022,16.0,C17,A,172586789.0,103887236.18,,182455004.24,816615615.08,816615615.08,803549895.48,,5.0,9200.0,1840.0,0.0,0.0,0.0,,,1.0,0.0,1681,1.0
300953,2022,16.0,C35,A,173477731.0,528721637.71,,624463630.2,2815404599.17,2815404599.17,1262563026.0,,16.0,70287.58,4685.8386666666665,0.0,0.0,0.0,,,1.0,0.0,1682,1.0
300955,2022,16.0,C29,N,100800000.0,36974601.83,,66025673.56,216997532.61,216997532.61,283726079.32,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1683,1.0
300956,2022,16.0,C39,A,215427660.0,99881967.99,,259398685.11,839951142.25,839951142.25,1096553479.73,,33.0,31669.59,989.6746875,0.0,1.0,1.0,A+,稳定,1.0,1.0,1684,1.0
300957,2022,16.0,C26,A,423600000.0,1719036581.75,,544097038.46,3601683026.81,3601683026.81,3771499492.71,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1685,1.0
300958,2022,16.0,N77,A,156736579.0,291418991.75,,654373439.33,1219892228.79,1219892228.79,697893892.45,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1686,1.0
300959,2022,16.0,I65,A,80367800.0,419409778.23,,142455946.22,1115853489.48,1115853489.48,1208349382.85,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1687,1.0
300960,2022,16.0,C37,A,144444265.0,316241787.44,,165218008.85,258403980.37,258403980.37,241140819.16,,1.0,200.0,200.0,0.0,0.0,0.0,,,1.0,0.0,1688,1.0
300961,2022,16.0,N77,A,177280000.0,46817826.77,,377137876.7,252927676.29,252927676.29,161812577.2,,13.0,89800.0,6907.692307692308,0.0,0.0,0.0,,,1.0,0.0,1689,1.0
300962,2022,16.0,C41,A,264001897.0,193789023.47,,819043.29,50716568.24,50716568.24,53119184.13,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1690,1.0
300963,2022,16.0,C32,A,458640000.0,78539807.55,,214690218.62,678989834.08,678989834.08,391028691.88,,3.0,2700.0,2700.0,0.0,0.0,0.0,,,1.0,0.0,1691,1.0
300964,2022,16.0,C39,A,76328284.0,64800911.46,,116114485.03,256747292.31,256747292.31,277019762.7,,1.0,10000.0,10000.0,0.0,0.0,0.0,,,1.0,0.0,1692,1.0
300965,2022,16.0,C39,A,60000000.0,482402892.15,,386147004.42,183777796.17,183777796.17,120728618.12,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1693,1.0
300966,2022,16.0,C27,A,115277000.0,80267306.02,,41001938.99,191405882.12,191405882.12,188297778.2,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1694,1.0
300967,2022,16.0,A03,A,187561578.0,39759876.11,,18553158.4,766767712.39,766767712.39,762523093.93,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1695,1.0
300968,2022,16.0,C39,A,413380000.0,880916829.97,,443957242.56,1571218354.34,1571218354.34,1562966752.04,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1696,1.0
300969,2022,16.0,C36,A,112000000.0,72903409.56,,190457934.38,738739148.32,738739148.32,717463239.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1697,1.0
300970,2022,16.0,A01,A,122609100.0,275266208.12,,5256973.76,276996425.76,276996425.76,281383311.77,,7.0,17108.62,2851.4366666666665,0.0,0.0,0.0,,,1.0,0.0,1698,1.0
300971,2022,16.0,C34,A,117600000.0,413468565.78,,167509281.68,463223131.22,463223131.22,213445742.03,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1699,1.0
300972,2022,16.0,A01,A,188891422.0,54501184.12,,7393465.82,246071320.07,246071320.07,250137179.22,,2.0,4499.66,2249.83,0.0,0.0,0.0,,,1.0,0.0,1700,1.0
300973,2022,16.0,C14,A,169340511.0,308276357.19,,189080043.96,897808997.2,897808997.2,987997158.62,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1701,1.0
300975,2022,16.0,F51,A,687005604.0,147990816.26,,1154199793.02,4292176513.95,4292176513.95,4709295374.33,,10.0,16257.0,1625.7,0.0,0.0,0.0,,,1.0,0.0,1702,1.0
