Stkcd,year,Markettype,Nnindcd,Statco,Regcap,total_assets,total_liabilities,total_equity,revenue_total,revenue_main,cashflow_operating,asset_liability_ratio,guar_event_cnt,guar_amt_sum,guar_amt_mean,guar_listed_target_ratio,rating_event_cnt,rating_agency_nunique,rating_latest_longterm,rating_latest_prospect,has_financial,has_rating,node_id,is_active
300468,2017,16.0,I65,A,530649275.0,485708011.69,,225645934.95,507805831.97,507805831.97,384329199.35,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1214,1.0
300469,2017,16.0,I65,A,248238824.0,150945299.09,,311308172.28,535993844.97,535993844.97,535414734.11,,4.0,44700.0,11175.0,0.0,0.0,0.0,,,1.0,0.0,1215,1.0
300470,2017,16.0,C34,A,207961737.0,328201405.14,,201320191.18,420541802.91,420541802.91,288099906.99,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1216,1.0
300471,2017,16.0,C35,A,470158731.0,350188008.6,,406864022.83,738925332.19,738925332.19,643026823.09,,3.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1217,1.0
300472,2017,16.0,C35,A,264841371.0,32524523.32,,156102274.98,176995752.13,176995752.13,193884209.52,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1218,1.0
300473,2017,16.0,C34,A,150973101.0,16012531.55,,237117171.26,2540913519.56,2540913519.56,523186794.15,,2.0,98700.0,49350.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1219,1.0
300474,2017,16.0,C39,A,522619223.0,328048204.56,,178509766.34,275960493.05,275960493.05,212615064.45,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1220,1.0
300475,2017,16.0,F51,A,464885767.0,362581972.66,,152330117.24,470527333.37,470527333.37,558318385.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1221,1.0
300476,2017,16.0,C39,A,870349313.0,318287672.92,,954058545.74,2442144689.86,2442144689.86,1711206135.63,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1222,1.0
300477,2017,16.0,C38,A,1072018687.0,315934056.84,,1161613223.96,1618346839.61,1618346839.61,1219689631.67,,2.0,1996.19,1996.19,0.0,0.0,0.0,,,1.0,0.0,1223,1.0
300478,2017,16.0,C29,A,126673000.0,45853872.52,,139858895.07,581270604.9,581270604.9,274615862.54,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1224,1.0
300479,2017,16.0,C39,A,197040865.0,113259401.36,,78474255.13,355685323.0,355685323.0,328733972.54,,7.0,4830.0,1610.0,0.0,0.0,0.0,,,1.0,0.0,1225,1.0
300480,2017,16.0,C40,A,3528296020.0,182027298.81,,139413490.0,141670570.54,141670570.54,144124788.23,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1226,1.0
300481,2017,16.0,C26,A,291855438.0,165921964.85,,71872924.43,540919476.98,540919476.98,390534268.33,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1227,1.0
300482,2017,16.0,C27,A,468084354.0,275485592.61,,196929268.44,756531039.53,756531039.53,709707753.77,,16.0,39290.0,3929.0,0.0,0.0,0.0,,,1.0,0.0,1228,1.0
300483,2017,16.0,B07,A,268555379.0,102541594.86,,23439140.84,53458746.54,53458746.54,76116887.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1229,1.0
300484,2017,16.0,C38,A,207163900.0,218879060.96,,324530445.47,578998851.26,578998851.26,449615385.17,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1230,1.0
300485,2017,16.0,C27,A,481666400.0,1468139177.68,,80007584.54,741758976.09,741758976.09,754737926.76,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1231,1.0
300486,2017,16.0,C35,N,477148936.0,41172372.14,,244431647.41,507673867.96,507673867.96,487512870.88,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1232,1.0
300487,2017,16.0,C26,A,507665329.0,250321357.39,,133063204.56,386183584.12,386183584.12,287649971.63,,1.0,1000.0,1000.0,0.0,0.0,0.0,,,1.0,0.0,1233,1.0
300488,2017,16.0,C33,A,173135809.0,31368424.33,,70342972.33,264444099.04,264444099.04,219194446.53,,4.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1234,1.0
300489,2017,16.0,C32,A,137672835.0,21651577.73,,53431633.51,143853440.54,143853440.54,106541682.94,,1.0,500.0,500.0,0.0,0.0,0.0,,,1.0,0.0,1235,1.0
300490,2017,16.0,C38,A,398670674.0,134762746.02,,316896565.11,498196039.22,498196039.22,460944007.64,,2.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1236,1.0
300491,2017,16.0,C38,A,175673149.0,153293412.37,,143946915.44,216878674.13,216878674.13,136369532.87,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1237,1.0
300492,2017,16.0,M74,A,196681058.0,108266768.22,,158073234.01,149941000.43,149941000.43,111782922.03,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1238,1.0
300493,2017,16.0,I65,A,512521047.0,141554998.38,,162762094.26,1829510096.03,1829510096.03,794775450.53,,15.0,38799.4,2984.5692307692307,0.0,0.0,0.0,,,1.0,0.0,1239,1.0
300494,2017,16.0,I64,A,490510076.0,775150100.99,,81324701.37,388369350.86,388369350.86,373269693.19,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1240,1.0
300495,2017,16.0,N77,D,674279488.0,397324080.24,,730377596.07,466767421.37,466767421.37,212085468.24,,5.0,20212.0476,4042.40952,0.0,1.0,1.0,AA,稳定,1.0,1.0,1241,1.0
300496,2017,16.0,I65,A,460012019.0,693065895.75,,377739643.67,590166154.0,590166154.0,585369016.09,,11.0,65301.27,8162.65875,0.0,0.0,0.0,,,1.0,0.0,1242,1.0
300497,2017,16.0,C27,A,538648934.0,409152365.12,,136948813.64,958150476.04,958150476.04,639259940.59,,18.0,29100.0,3233.333333333333,0.0,0.0,0.0,,,1.0,0.0,1243,1.0
300498,2017,16.0,A03,A,6653927141.0,671055299.16,,349798.95,1388444271.28,1388444271.28,1364865146.43,,47.0,1013756.87,56319.82611111112,0.0,3.0,1.0,AAA,稳定,1.0,1.0,1244,1.0
300499,2017,16.0,C38,A,305248564.0,111141733.91,,250513942.98,558929483.02,558929483.02,490330384.02,,3.0,21648.0,21648.0,0.0,0.0,0.0,,,1.0,0.0,1245,1.0
300500,2017,16.0,M74,A,173974869.0,433126810.95,,108143154.99,380127227.96,380127227.96,398933880.48,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1246,1.0
300501,2017,16.0,C27,A,193537975.0,62035748.65,,27557898.72,375617177.73,375617177.73,118475000.54,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1247,1.0
300502,2017,16.0,C39,A,993714892.0,101331575.64,,210421095.2,861544853.65,861544853.65,753416233.44,,4.0,4300.0,1433.3333333333333,0.0,0.0,0.0,,,1.0,0.0,1248,1.0
300503,2017,16.0,C34,A,308226785.0,32587690.91,,228243246.27,428933842.06,428933842.06,402454625.94,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1249,1.0
300504,2017,,,,,,,,,,,,,,,,,,,,,,1250,0.0
300505,2017,16.0,C26,A,274867523.0,151007896.4,,64081061.06,799813584.75,799813584.75,771443202.13,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1251,1.0
300506,2017,16.0,E50,A,1425596569.0,96517273.29,,369438777.36,663240250.62,663240250.62,129558730.44,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1252,1.0
300507,2017,16.0,C36,A,800646907.0,282213429.7,,114050969.46,601964599.93,601964599.93,618247198.79,,2.0,19000.0,9500.0,0.0,0.0,0.0,,,1.0,0.0,1253,1.0
300508,2017,16.0,I65,A,108795330.0,39041756.85,,22878275.81,182041136.03,182041136.03,203674703.11,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1254,1.0
300509,2017,16.0,C35,A,296400000.0,335423350.21,,154052824.59,496392733.48,496392733.48,565188893.75,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1255,1.0
300510,2017,16.0,C38,A,824690700.0,310616984.29,,234276455.77,332106190.31,332106190.31,286644618.08,,4.0,7000.0,2333.333333333333,0.0,0.0,0.0,,,1.0,0.0,1256,1.0
300511,2017,16.0,A01,A,640847016.0,54078769.8,,16350717.03,1414410730.08,1414410730.08,1396729059.67,,29.0,421004.02,15035.857857142855,0.0,0.0,0.0,,,1.0,0.0,1257,1.0
300512,2017,16.0,C34,A,409237375.0,210179236.21,,95567026.37,608179496.94,608179496.94,696696873.21,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1258,1.0
300513,2017,16.0,I65,A,313691155.0,146539031.5,,312933921.35,545547472.62,545547472.62,433671246.21,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1259,1.0
300514,2017,16.0,C39,A,200000000.0,252237080.28,,261651516.3,601002678.58,601002678.58,448310563.03,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1260,1.0
300515,2017,16.0,C40,A,205754500.0,61402569.93,,141302918.85,206160684.69,206160684.69,224096655.15,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1261,1.0
300516,2017,16.0,C39,A,180000000.0,264982578.2,,123768616.55,309179986.17,309179986.17,275643242.87,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1262,1.0
300517,2017,16.0,E48,A,200400727.0,178080230.75,,344894883.3,403868977.85,403868977.85,355812743.29,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1263,1.0
300518,2017,16.0,I65,A,199411576.0,269267703.27,,106796514.56,238625650.66,238625650.66,217427186.6,,1.0,4100.0,4100.0,0.0,0.0,0.0,,,1.0,0.0,1264,1.0
300519,2017,16.0,C27,A,160000000.0,376539759.43,,27683169.45,310865113.13,310865113.13,290289668.18,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1265,1.0
300520,2017,16.0,I65,A,292031018.0,258316523.4,,355234869.68,607857521.79,607857521.79,529137069.06,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1266,1.0
300521,2017,16.0,C35,A,149730000.0,76618475.04,,151155855.66,180187839.78,180187839.78,204795743.07,,4.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1267,1.0
300522,2017,16.0,C26,A,322451507.0,83544087.78,,23814750.01,282648948.63,282648948.63,228990291.66,,1.0,8680.0,8680.0,0.0,0.0,0.0,,,1.0,0.0,1268,1.0
300523,2017,16.0,I65,N,232637638.0,156996765.74,,151207743.39,638547987.98,638547987.98,254385293.68,,17.0,1787.77,127.69785714285716,0.0,0.0,0.0,,,1.0,0.0,1269,1.0
300525,2017,16.0,I65,A,758453478.0,191431903.39,,82744837.96,184920965.73,184920965.73,147320347.06,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1270,1.0
300526,2017,16.0,C35,D,204248968.0,38247682.5,,32500079.64,273409327.64,273409327.64,217761654.7,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1271,1.0
300527,2017,16.0,C35,A,1016770372.0,1615979813.46,,96121338.06,1997092521.78,1997092521.78,1781498878.59,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1272,1.0
300528,2017,16.0,R86,A,372608054.0,387691206.25,,193036634.2,169071785.19,169071785.19,207734048.34,,2.0,2830.0,1415.0,0.0,0.0,0.0,,,1.0,0.0,1273,1.0
300529,2017,16.0,C35,A,798605275.0,1060265519.63,,102143304.87,712257625.48,712257625.48,805034447.43,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1274,1.0
300530,2017,16.0,C26,A,171951354.0,26596387.31,,27170019.37,136426913.61,136426913.61,138700688.33,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1275,1.0
300531,2017,16.0,C39,A,321078965.0,238226675.82,,163941375.62,411016775.37,411016775.37,425284339.47,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1276,1.0
300532,2017,16.0,I65,A,453324086.0,265122212.95,,454798739.34,569674893.11,569674893.11,513046633.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1277,1.0
300533,2017,16.0,I65,A,234461970.0,912963071.12,,3757788.52,286634681.24,286634681.24,255141299.11,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1278,1.0
300534,2017,16.0,C27,A,303345000.0,49598428.92,,152693948.29,264167051.26,264167051.26,267772198.84,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1279,1.0
300535,2017,16.0,C26,A,104801463.0,70969043.0,,106828894.73,275006944.26,275006944.26,220165442.78,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1280,1.0
300536,2017,16.0,E48,A,293288133.0,270998749.49,,237576323.65,420769498.55,420769498.55,281493888.93,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1281,1.0
300537,2017,16.0,C26,A,207806521.0,140665042.0,,211221030.57,251841326.48,251841326.48,194557143.99,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1282,1.0
300538,2017,16.0,F51,A,181918573.0,23717855.46,,132601170.83,822236924.33,822236924.33,763414955.21,,3.0,4000.0,2000.0,0.0,0.0,0.0,,,1.0,0.0,1283,1.0
300539,2017,16.0,C29,A,268100662.0,26365189.67,,117753747.42,350392693.07,350392693.07,330200958.09,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,1284,1.0
300540,2017,16.0,C34,A,229559110.0,229069987.31,,368990166.93,239550930.96,239550930.96,108036864.08,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1285,1.0
300541,2017,16.0,I65,A,430044492.0,335335749.97,,522726049.65,1011748900.74,1011748900.74,1042922935.89,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1286,1.0
300542,2017,16.0,I65,A,298559899.0,201998962.49,,305137737.98,606451812.65,606451812.65,410343519.72,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1287,1.0
300543,2017,16.0,C39,A,306371334.0,329493812.0,,135954465.13,932779338.55,932779338.55,851191211.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1288,1.0
300545,2017,16.0,C35,A,185461376.0,613787695.17,,135348654.55,466279150.69,466279150.69,518035544.58,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1289,1.0
300546,2017,16.0,C39,A,186632691.0,469777494.84,,160141794.93,380106492.25,380106492.25,404862169.95,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1290,1.0
300547,2017,16.0,C29,A,216906174.0,188427490.16,,163685417.8,603781073.41,603781073.41,292434351.63,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1291,1.0
300548,2017,16.0,C39,A,289468978.0,154791314.66,,92108418.1,349236707.65,349236707.65,385493085.46,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1292,1.0
300549,2017,16.0,C35,A,133340000.0,151774408.75,,181738267.06,460802342.1,460802342.1,472948117.53,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1293,1.0
300550,2017,16.0,I65,A,262560141.0,92802107.84,,189610487.6,245099871.3,245099871.3,223809665.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1294,1.0
300551,2017,16.0,C35,A,340062839.0,208834822.66,,154942126.57,237854448.14,237854448.14,253278290.71,,1.0,1000.0,1000.0,0.0,0.0,0.0,,,1.0,0.0,1295,1.0
300552,2017,16.0,I65,A,213133112.0,198662228.69,,463016814.38,618706647.24,618706647.24,532451169.91,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1296,1.0
300553,2017,16.0,C40,A,111015772.0,128094103.45,,45758545.48,114820477.02,114820477.02,91796517.07,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1297,1.0
300554,2017,16.0,C30,A,114211577.0,25531139.74,,68250786.66,166648205.3,166648205.3,204469049.98,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1298,1.0
300555,2017,16.0,C39,A,200000000.0,13519311.6,,371281028.86,372444335.51,372444335.51,294628608.85,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1299,1.0
300556,2017,16.0,I65,A,121560992.0,93557313.09,,193336371.41,513128825.38,513128825.38,352116834.67,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1300,1.0
300557,2017,16.0,C40,A,120867878.0,174696548.27,,202155232.47,227843924.21,227843924.21,173942993.68,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1301,1.0
300558,2017,16.0,C27,A,420733843.0,154033483.24,,91973343.11,1026188845.32,1026188845.32,1147582826.59,,3.0,1500.0,1500.0,0.0,0.0,0.0,,,1.0,0.0,1302,1.0
300559,2017,16.0,I65,A,399514567.0,384207900.21,,53012528.69,164723185.5,164723185.5,205073376.59,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1303,1.0
300560,2017,16.0,I65,A,105180000.0,92507936.77,,358705995.03,378866304.96,378866304.96,329556469.84,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1304,1.0
300561,2017,16.0,I65,A,328107975.0,512933474.05,,105711641.83,242018669.49,242018669.49,194206788.8,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1305,1.0
300562,2017,16.0,C35,A,217406188.0,86356253.31,,144839855.72,866590294.39,866590294.39,601290150.59,,6.0,11000.0,3666.6666666666665,0.0,0.0,0.0,,,1.0,0.0,1306,1.0
300563,2017,16.0,C39,A,179430526.0,72695878.34,,136406135.23,340659656.72,340659656.72,318372057.77,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1307,1.0
300564,2017,,,,,,,,,,,,,,,,,,,,,,1308,0.0
300565,2017,16.0,C39,A,249704612.0,84524668.13,,292824273.43,671434499.01,671434499.01,793031522.94,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1309,1.0
300566,2017,16.0,C39,A,262104623.0,96148117.56,,324027999.68,801559188.6,801559188.6,827960692.33,,15.0,5000.0,1666.6666666666667,0.0,0.0,0.0,,,1.0,0.0,1310,1.0
300567,2017,16.0,C40,A,279745172.0,328681873.46,,254933771.66,569733180.86,569733180.86,584435717.33,,7.0,1009.84,504.92,0.0,0.0,0.0,,,1.0,0.0,1311,1.0
300568,2017,16.0,C26,A,1345710639.0,508855044.88,,203141354.81,528929295.47,528929295.47,444134582.71,,32.0,151000.0,5033.333333333333,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1312,1.0
300569,2017,16.0,C38,A,1022673484.0,212079812.0,,358257031.6,724761000.8,724761000.8,675691213.73,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1313,1.0
300570,2017,16.0,C39,A,227126867.0,453115008.62,,66339586.32,488585283.23,488585283.23,504694854.01,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1314,1.0
300571,2017,16.0,I64,A,124597715.0,292437114.02,,116516116.09,909950451.19,909950451.19,962847615.79,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1315,1.0
300572,2017,16.0,C40,N,228988812.0,418813894.77,,70733863.33,411769600.7,411769600.7,584903227.01,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1316,1.0
300573,2017,16.0,C27,A,245348945.0,17233724.5,,67319595.75,359389217.92,359389217.92,354847349.58,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1317,1.0
300575,2017,16.0,C26,A,476992400.0,458829130.56,,135551458.99,1096358030.96,1096358030.96,845204520.48,,10.0,21254.34,2361.593333333333,0.0,0.0,0.0,,,1.0,0.0,1318,1.0
300576,2017,16.0,C26,A,366367572.0,40849029.86,,174145163.53,355913348.15,355913348.15,162881944.66,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1319,1.0
300577,2017,16.0,C17,A,239836247.0,51014477.1,,186912287.31,1162436610.54,1162436610.54,570058473.54,,1.0,10000.0,10000.0,0.0,0.0,0.0,,,1.0,0.0,1320,1.0
300578,2017,16.0,I65,A,198269740.0,169233849.57,,80615929.26,266779037.25,266779037.25,266786019.96,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1321,1.0
300579,2017,16.0,I65,A,120000000.0,389820366.87,,132338695.76,519848359.34,519848359.34,404102272.91,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1322,1.0
300580,2017,16.0,C36,A,500543865.0,15852594.55,,247330250.07,670700348.03,670700348.03,592382267.14,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1323,1.0
300581,2017,16.0,C39,A,550109546.0,113848383.06,,165790994.98,177940748.02,177940748.02,95046271.98,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1324,1.0
300582,2017,16.0,C39,A,298536488.0,101805402.77,,337254138.37,763290592.24,763290592.24,471712171.33,,4.0,12674.0,4224.666666666667,0.0,0.0,0.0,,,1.0,0.0,1325,1.0
300583,2017,16.0,C27,A,189702126.0,307531633.45,,109558413.83,785566458.74,785566458.74,501589848.4,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1326,1.0
300584,2017,16.0,C27,A,120000000.0,74001923.76,,69382552.71,455034585.52,455034585.52,445711063.05,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1327,1.0
300585,2017,16.0,C36,N,171111111.0,63265889.4,,125691593.28,394920979.08,394920979.08,247148945.05,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1328,1.0
300586,2017,16.0,C29,A,711216645.0,158686232.52,,82948994.7,464144810.83,464144810.83,424691900.82,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1329,1.0
300587,2017,16.0,C29,A,1294034688.0,82207569.36,,364001907.17,317549326.46,317549326.46,234530894.34,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1330,1.0
300588,2017,16.0,I65,N,191471030.0,110125649.51,,342064244.14,477325987.58,477325987.58,356332419.32,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1331,1.0
300589,2017,16.0,C37,A,377667996.0,121203696.17,,139756082.54,422970533.82,422970533.82,347607889.19,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1332,1.0
300590,2017,16.0,C39,A,459917538.0,352859370.86,,52578740.41,362445850.79,362445850.79,402154921.76,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1333,1.0
300591,2017,16.0,C19,A,405673777.0,229574221.99,,343073232.84,604143896.88,604143896.88,487938000.78,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1334,1.0
300592,2017,16.0,F52,A,404361469.0,67481195.83,,121719527.09,561813616.92,561813616.92,103233673.04,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1335,1.0
300593,2017,16.0,C38,A,542498469.0,126389298.74,,85186948.09,216771271.84,216771271.84,212894066.36,,1.0,2000.0,2000.0,0.0,0.0,0.0,,,1.0,0.0,1336,1.0
300594,2017,,,,,,,,,,,,,,,,,,,,,,1337,0.0
300595,2017,16.0,C35,A,895289123.0,121715050.25,,23851452.25,250661620.9,250661620.9,297190263.66,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1338,1.0
300596,2017,16.0,C26,A,229619667.0,177226300.91,,221590975.29,1142409913.44,1142409913.44,885035013.67,,3.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1339,1.0
300597,2017,16.0,I65,A,272570030.0,325024428.54,,149274193.73,229629089.13,229629089.13,258126493.19,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1340,1.0
300598,2017,16.0,I65,A,216981741.0,173992021.33,,191630643.58,479847252.64,479847252.64,458750019.68,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1341,1.0
300599,2017,16.0,C29,A,358131567.0,344429844.46,,161494737.52,1536561612.06,1536561612.06,1096407551.47,,4.0,4000.0,2000.0,0.0,0.0,0.0,,,1.0,0.0,1342,1.0
300600,2017,16.0,C37,A,292434480.0,332091898.59,,165676634.38,415376193.62,415376193.62,333075125.36,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1343,1.0
300601,2017,16.0,C27,A,1116929174.0,96405675.84,,195686347.87,429452652.2,429452652.2,347082021.08,,15.0,50985.69,5098.569,0.0,1.0,1.0,AA-,稳定,1.0,1.0,1344,1.0
300602,2017,16.0,C39,A,581863431.0,352636399.55,,301862125.14,1036410325.75,1036410325.75,738487187.57,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1345,1.0
300603,2017,16.0,I65,A,464798231.0,204091721.61,,485469813.49,793148682.44,793148682.44,619434011.67,,8.0,10991.15,1831.858333333333,0.0,0.0,0.0,,,1.0,0.0,1346,1.0
300604,2017,16.0,C35,A,149094378.0,249187691.15,,123537981.89,179794483.54,179794483.54,94024847.72,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1347,1.0
300605,2017,16.0,I65,A,164490917.0,104882301.37,,106890492.84,403950008.05,403950008.05,302052639.28,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1348,1.0
300606,2017,16.0,C30,A,138347826.0,42019432.27,,49386896.96,257545933.33,257545933.33,289539556.18,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1349,1.0
300607,2017,16.0,C34,A,476972412.0,92279271.96,,254561844.82,764422959.92,764422959.92,698344980.88,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1350,1.0
300608,2017,16.0,I65,A,331229052.0,217481682.65,,395776928.89,739955198.91,739955198.91,662368162.37,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1351,1.0
300609,2017,16.0,I65,A,120114387.0,201884664.09,,111451161.38,203126008.92,203126008.92,215458037.05,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1352,1.0
300610,2017,16.0,C26,A,215007980.0,150074601.41,,57457635.92,703400869.93,703400869.93,446718080.22,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1353,1.0
300611,2017,16.0,C34,A,211074680.0,73452022.34,,171818892.46,401499126.43,401499126.43,388768898.14,,6.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1354,1.0
300612,2017,16.0,L72,A,180454496.0,130329823.34,,220075738.59,504510269.5,504510269.5,363516285.71,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1355,1.0
300613,2017,16.0,I65,A,232229690.0,648683056.61,,115376456.25,434019262.03,434019262.03,395357912.74,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1356,1.0
300614,2017,,,,,,,,,,,,,,,,,,,,,,1357,0.0
300615,2017,16.0,C39,A,193229200.0,42333867.48,,101824509.53,232684753.1,232684753.1,237101953.01,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1358,1.0
300616,2017,16.0,C21,A,224515980.0,356165618.35,,258744.85,2167424868.8,2167424868.8,2604545331.39,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1359,1.0
300617,2017,16.0,C38,A,165707664.0,66594998.18,,197956932.28,277056735.24,277056735.24,238620844.42,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1360,1.0
